Price,Close,High,Low,Open,Volume
Ticker,EWJ,EWJ,EWJ,EWJ,EWJ
Date,,,,,
2018-12-27,43.266510009765625,43.30916167456641,42.30256676552341,42.626725275413555,24602600
2018-12-28,43.31768798828125,43.55654315358489,43.13854905488844,43.51388823734669,17348000
2018-12-31,43.240909576416016,43.65890363530144,43.1214836321953,43.556539005128386,10691200
2019-01-02,43.53947448730469,43.624777797153186,42.763202652877716,42.77173168221749,12513000
2019-01-03,43.292091369628906,43.65036918450688,43.027645896186044,43.57359815627254,10740200
2019-01-04,44.75933837890625,44.82758038768231,43.795395192330936,43.863637201107,18702400
2019-01-07,44.87022399902344,45.19438243135851,44.66549475531587,44.75079806450858,8639900
2019-01-08,45.083492279052734,45.22851183133762,44.895824319895965,45.22851183133762,7369700
2019-01-09,45.330875396728516,45.46736266112143,45.12614612719569,45.30528505156518,14208800
2019-01-10,45.603851318359375,45.612383603083124,45.10908619011624,45.16879916672983,8570400
2019-01-11,45.0749626159668,45.177327251717024,44.98965929519379,45.12614656089846,8089000
2019-01-14,44.91288757324219,45.12614914148339,44.79345836157196,44.82758099347774,8501000
2019-01-15,45.458831787109375,45.629441674209396,45.31381224413483,45.433238188870966,10353200
2019-01-16,45.680633544921875,45.774469168503174,45.51002361605713,45.58679792134058,15809600
2019-01-17,45.58678436279297,45.74886521135912,45.228506547439345,45.228506547439345,7931700
2019-01-18,46.19245529174805,46.25216826834064,45.96213241598526,46.1242100304347,9174400
2019-01-22,45.36499786376953,45.68062405140074,45.19438797036158,45.66356273664864,14400900
2019-01-23,45.23704147338867,45.57826127410771,45.08349288847642,45.51854829709886,6704900
2019-01-24,45.50148391723633,45.595319518820126,45.38205797126167,45.45883225854723,5971900
2019-01-25,45.996246337890625,46.124204560622154,45.83416874266176,45.979188278698345,7068300
2019-01-28,45.66356658935547,45.70622150689111,45.51001799774449,45.61238589489403,4877600
2019-01-29,45.70621109008789,46.00477592011213,45.70621109008789,45.91094032950092,9632700
2019-01-30,46.21804428100586,46.439834865537485,45.80005020301428,45.876824492681585,7910900
2019-01-31,46.303348541259766,46.40571643230356,46.158332243450765,46.235106534677044,9164300
2019-02-01,46.11568069458008,46.243635677525894,45.962132111754585,46.175393670777424,8884600
2019-02-04,46.21804428100586,46.294818570673165,46.01331175718868,46.06449570167124,6078800
2019-02-05,46.40571975708008,46.51661343248622,46.328945460353246,46.4313101046179,10136700
2019-02-06,46.02184295654297,46.226572221419914,45.95359769884199,46.15833021783193,4701600
2019-02-07,45.38206481933594,45.64650709558,45.228516221594596,45.58679411358208,9382200
2019-02-08,44.98112869262695,45.02378035460833,44.72521546662547,44.78492844422204,10256200
2019-02-11,45.023780822753906,45.074964770131686,44.904354866319004,45.023780822753906,5113800
2019-02-12,45.81711196899414,45.88535722897622,45.740337678570846,45.77446030856189,11083600
2019-02-13,45.928009033203125,46.14127059014517,45.91094771815419,46.07302532994942,6943600
2019-02-14,45.89388656616211,46.01331251781587,45.689157293073706,45.8853575356639,9840800
2019-02-15,46.482486724853516,46.55072872556569,46.183918616163275,46.24363158707875,7031100
2019-02-19,46.55926513671875,46.69575240435487,46.380122953979416,46.41424558441673,6284300
2019-02-20,46.610443115234375,46.81517563182838,46.56779145672691,46.704278716418585,9551600
2019-02-21,46.542198181152344,46.6445628059458,46.44836258587803,46.5933788664927,5756300
2019-02-22,46.64456558227539,46.78958187152157,46.61044295394231,46.67015592646873,5311600
2019-02-25,46.90901565551758,47.11374493730016,46.86636073887571,47.045502928077056,6752200
2019-02-26,47.07108688354492,47.22463545108995,46.9175383159999,46.92606734570226,12408600
2019-02-27,46.82370376586914,46.95166199305591,46.746929480379656,46.89194902146552,6129900
2019-02-28,46.371604919433594,46.5592761772278,46.32042096164047,46.49955993274553,11033600
2019-03-01,46.508079528808594,46.55926347263519,46.28628569300636,46.49954724444764,5450000
2019-03-04,46.363059997558594,46.60191514805145,46.22657273475398,46.55073120420733,7998900
2019-03-05,46.40571975708008,46.5507360652789,46.328945460353246,46.41424878822156,9105600
2019-03-06,46.13274002075195,46.32040797180369,46.12420773645555,46.294817627140496,11817400
2019-03-07,45.58678436279297,45.93653314859126,45.501481050788605,45.9194750894806,12909700
2019-03-08,45.510009765625,45.527071078730444,45.15173195274901,45.16879326585445,8759600
2019-03-11,46.00477981567383,46.04743147298712,45.62944067555884,45.655031019124245,13081100
2019-03-12,46.11568069458008,46.2606969927413,46.06449674893386,46.15833235556202,9768000
2019-03-13,46.29481506347656,46.4057119743976,46.06449221192341,46.081553525458396,7653900
2019-03-14,45.800045013427734,45.893880607290086,45.69768039017458,45.77445467114262,7164700
2019-03-15,46.32893753051758,46.38865050062738,46.124205022917685,46.183917993027485,8027000
2019-03-18,46.45689010620117,46.49101273139473,46.345996455491054,46.422767481007604,7066000
2019-03-19,46.47395324707031,46.65309215521483,46.388649934843244,46.59337918583332,7055000
2019-03-20,46.499542236328125,46.74692639034323,46.21803871088305,46.36305498827025,9840100
2019-03-21,46.806644439697266,46.8237057543209,46.35453099156656,46.371592306190195,7609000
2019-03-22,46.303348541259766,46.704281312565115,46.252167849851006,46.678690966860735,12285000
2019-03-25,46.32893753051758,46.32893753051758,45.97065645574597,46.05596302312626,9855800
2019-03-26,46.84076690673828,47.09668011698052,46.7298699891252,47.036967143061105,10900300
2019-03-27,46.678688049316406,47.002843255021766,46.4739555341383,46.91753993859676,13153800
2019-03-28,46.70427703857422,46.73839966579953,46.482486469835386,46.618973724623785,5174700
2019-03-29,46.678688049316406,46.746930051633825,46.58485244878114,46.72986873752624,8365900
2019-04-01,47.26728820800781,47.33553346366642,47.03696535132934,47.10521060698795,9718700
2019-04-02,46.94313430786133,47.01990860087205,46.874892299692476,46.95166659270319,5519500
2019-04-03,47.224639892578125,47.36965618994679,47.13080428646281,47.335536813815594,4111400
2019-04-04,47.199039459228516,47.199039459228516,47.07961027889868,47.08814256169274,6523500
2019-04-05,47.23316192626953,47.27581358070023,47.13932633405442,47.17344895924403,7524500
2019-04-08,47.12227249145508,47.1563918655846,46.99431426260232,47.12227249145508,4490800
2019-04-09,46.866355895996094,47.0199044685229,46.81517520789578,46.985785094493664,3865300
2019-04-10,46.87489318847656,46.95166748294298,46.80664792490051,46.900483535260946,8334700
2019-04-11,46.72987365722656,46.78958663583321,46.59338638410948,46.75546725813889,9612000
2019-04-12,46.96872329711914,47.00284267079729,46.86635541374601,46.96872329711914,5522400
2019-04-15,46.96019744873047,47.06256209201918,46.934607101436626,47.04550402989884,7514500
2019-04-16,47.147865295410156,47.32700422185982,47.147865295410156,47.30141387639933,5006000
2019-04-17,47.147865295410156,47.32700422185982,47.147865295410156,47.309942906848455,9050600
2019-04-18,47.21609878540039,47.30140534507123,47.139324508752885,47.25875369229207,16317500
2019-04-22,47.045494079589844,47.07108442147123,46.917535861957624,46.917535861957624,3447800
2019-04-23,47.30994415283203,47.32700546829273,47.028440583013435,47.045501898474136,4663800
2019-04-24,46.72987365722656,46.866360930343646,46.70428331042751,46.8237092676408,7977900
2019-04-25,46.832244873046875,47.00285153595425,46.79812223881999,46.92607723600053,7679900
2019-04-26,47.25876235961914,47.28435270515744,47.02843948743508,47.122275093226335,5527100
2019-04-29,47.446434020996094,47.47202762264548,47.26729508001727,47.327008060343545,7006900
2019-04-30,47.275821685791016,47.44643158687625,47.21610870852817,47.44643158687625,10960200
2019-05-01,47.11373519897461,47.50613561971048,47.06255126205196,47.31846769255261,8875200
2019-05-02,47.130794525146484,47.26728176374259,46.9345943230466,47.105204184819854,8557900
2019-05-03,47.73646545410156,47.762059053371864,47.352594006177625,47.352594006177625,5549700
2019-05-06,47.25022888183594,47.28435151110073,46.7554637739486,46.77252508858099,10520600
2019-05-07,46.38865280151367,46.89195018462622,46.25216554104822,46.823704927337005,16407100
2019-05-08,46.107147216796875,46.252166765318556,45.94506960761434,46.013311612596915,13189000
2019-05-09,45.808589935302734,45.868302919851,45.288231137856236,45.48443140910246,9657600
2019-05-10,46.124210357666016,46.1412716731154,45.3649997177912,45.714748549220495,8129200
2019-05-13,45.083492279052734,45.416183044607536,45.00671798763442,45.37352812950935,13771100
2019-05-14,45.714752197265625,45.81711684401743,45.569732631429915,45.6294488673247,6981000
2019-05-15,45.78299331665039,45.85123858256165,45.32235078820292,45.37353148352298,6987100
2019-05-16,45.97066116333008,46.183922722450454,45.885357841327185,45.902419156550394,4622500
2019-05-17,45.800045013427734,46.11567442080341,45.78298370053343,45.90241289079359,5877400
2019-05-20,45.55266189575195,45.689149138154065,45.4588263064544,45.561190924727846,4029200
2019-05-21,45.86829376220703,45.89388410644327,45.68915484432749,45.76592913114914,7052800
2019-05-22,45.49294662475586,45.59531123784092,45.441762691157145,45.50147565329946,4607000
2019-05-23,45.1517333984375,45.3052819671901,45.09202042771292,45.21997539893152,6110400
2019-05-24,45.85123062133789,45.8597596510392,45.663559426780964,45.81710799430703,3512400
2019-05-28,45.46735763549805,45.97065497746235,45.45882860609069,45.91094200927275,6796500
2019-05-29,45.25409698486328,45.42470686334158,45.10054841964409,45.36499389399109,6281900
2019-05-30,45.458831787109375,45.48442213123485,45.29675093001354,45.36499618649872,5601800
2019-05-31,44.97259521484375,45.1090824721558,44.78492401574735,44.86169830136743,11481500
2019-06-03,45.23704147338867,45.27116410428321,45.032312196247794,45.185860781160045,12242800
2019-06-04,45.75739669799805,45.79151932627721,45.23703800613602,45.30528326269435,8127600
2019-06-05,45.78299331665039,45.987725860270785,45.68062867189688,45.97066454379297,5084100
2019-06-06,45.834171295166016,45.919477866442016,45.74033569381889,45.8256422650949,5012300
2019-06-07,46.38865280151367,46.41424314594064,46.12420731068743,46.14126862500973,6287200
2019-06-10,46.6019172668457,46.71281093571362,46.56779463606488,46.59338498209391,2866800
2019-06-11,46.755462646484375,46.90901122036022,46.69574967376743,46.88341762197228,3556900
2019-06-12,46.235107421875,46.55073362336702,46.21804610637365,46.49102064616889,5555100
2019-06-13,46.18391418457031,46.33746273907998,46.04742694212978,46.30334011494171,4410200
2019-06-14,46.06450271606445,46.10715438257143,45.987728414706474,46.09009306514593,4805100
2019-06-17,46.199642181396484,46.251291931182415,46.15660236510529,46.182428881862,4117300
2019-06-18,46.47510528564453,46.500928519260384,46.14799676369098,46.14799676369098,7818400
2019-06-19,46.88829803466797,46.93994450695824,46.621445887499284,46.69031222885684,7401900
2019-06-20,47.34451675415039,47.43920631305505,47.09488124135215,47.41338308198187,5851100
2019-06-21,46.87968063354492,47.034626593193074,46.862464050947644,46.905507149304526,5512300
2019-06-24,46.87968063354492,46.914113798739486,46.79360100428589,46.862464050947644,4630800
2019-06-25,46.673091888427734,47.01741371632937,46.673091888427734,46.97437389830762,4557800
2019-06-26,46.604217529296875,46.78498670410385,46.58700094830663,46.76777340684067,3129500
2019-06-27,46.79361343383789,46.9227329120238,46.785003498388555,46.79361343383789,2904100
2019-06-28,46.98297882080078,47.09488167897591,46.948545656565074,47.077665096858055,7620200
2019-07-01,47.654415130615234,47.85240092441474,47.51668573998394,47.84379427413115,7673000
2019-07-02,47.80074691772461,47.86100331553058,47.71466728763819,47.7577071026814,6973000
2019-07-03,47.938472747802734,47.96429926189896,47.809353312230236,47.86960970557617,3122800
2019-07-05,47.73188400268555,47.74049065222708,47.41338543001024,47.654411021902106,3752400
2019-07-08,47.456424713134766,47.49946452781473,47.38755838266492,47.456424713134766,3914800
2019-07-09,47.03462600708008,47.094882403556,46.98297954365919,47.00880277536963,4575300
2019-07-10,47.318695068359375,47.439207862272795,47.249828738278936,47.370341532192356,5133100
